2024-04-25T16:09:16.016630+0800 - INFO - [ --- Episode: 1392, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:16.345399+0800 - INFO - [ --- Episode: 1395, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:16.728980+0800 - INFO - [ --- Episode: 1398, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:17.009868+0800 - INFO - [ --- Episode: 1401, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:17.364632+0800 - INFO - [ --- Episode: 1404, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:17.674498+0800 - INFO - [ --- Episode: 1407, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:18.041566+0800 - INFO - [ --- Episode: 1410, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:18.421004+0800 - INFO - [ --- Episode: 1413, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:18.749931+0800 - INFO - [ --- Episode: 1416, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:19.081781+0800 - INFO - [ --- Episode: 1419, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:19.466146+0800 - INFO - [ --- Episode: 1422, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:19.883560+0800 - INFO - [ --- Episode: 1425, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:20.270554+0800 - INFO - [ --- Episode: 1428, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:20.630591+0800 - INFO - [ --- Episode: 1431, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:20.965763+0800 - INFO - [ --- Episode: 1434, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:21.218904+0800 - INFO - [ --- Episode: 1437, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:21.561712+0800 - INFO - [ --- Episode: 1440, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:21.868596+0800 - INFO - [ --- Episode: 1443, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:22.197858+0800 - INFO - [ --- Episode: 1446, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:22.549289+0800 - INFO - [ --- Episode: 1449, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:22.927778+0800 - INFO - [ --- Episode: 1452, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:23.225394+0800 - INFO - [ --- Episode: 1455, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:23.564389+0800 - INFO - [ --- Episode: 1458, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:23.905056+0800 - INFO - [ --- Episode: 1461, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:24.239986+0800 - INFO - [ --- Episode: 1464, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:24.632270+0800 - INFO - [ --- Episode: 1467, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:24.963758+0800 - INFO - [ --- Episode: 1470, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:25.291629+0800 - INFO - [ --- Episode: 1473, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:25.615657+0800 - INFO - [ --- Episode: 1476, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:25.970507+0800 - INFO - [ --- Episode: 1479, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:26.325373+0800 - INFO - [ --- Episode: 1482, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:26.605527+0800 - INFO - [ --- Episode: 1485, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:26.889691+0800 - INFO - [ --- Episode: 1488, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:27.199436+0800 - INFO - [ --- Episode: 1491, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:27.581523+0800 - INFO - [ --- Episode: 1494, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:28.277873+0800 - INFO - [ --- Episode: 1497, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:28.524744+0800 - INFO - [ --- Episode: 1500, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:28.812495+0800 - INFO - [ --- Episode: 1503, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:29.197604+0800 - INFO - [ --- Episode: 1506, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:29.495260+0800 - INFO - [ --- Episode: 1509, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:29.789294+0800 - INFO - [ --- Episode: 1512, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:30.113710+0800 - INFO - [ --- Episode: 1515, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:30.457097+0800 - INFO - [ --- Episode: 1518, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:30.810467+0800 - INFO - [ --- Episode: 1521, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:31.121732+0800 - INFO - [ --- Episode: 1524, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:31.413574+0800 - INFO - [ --- Episode: 1527, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:31.743740+0800 - INFO - [ --- Episode: 1530, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:32.106220+0800 - INFO - [ --- Episode: 1533, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:32.461971+0800 - INFO - [ --- Episode: 1536, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:32.787465+0800 - INFO - [ --- Episode: 1539, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:33.124969+0800 - INFO - [ --- Episode: 1542, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:33.480108+0800 - INFO - [ --- Episode: 1545, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:33.846916+0800 - INFO - [ --- Episode: 1548, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:34.118687+0800 - INFO - [ --- Episode: 1551, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:34.441325+0800 - INFO - [ --- Episode: 1554, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:34.791982+0800 - INFO - [ --- Episode: 1557, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:35.144513+0800 - INFO - [ --- Episode: 1560, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:35.487336+0800 - INFO - [ --- Episode: 1563, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:35.802513+0800 - INFO - [ --- Episode: 1566, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:36.079955+0800 - INFO - [ --- Episode: 1569, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:36.406285+0800 - INFO - [ --- Episode: 1572, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:36.783545+0800 - INFO - [ --- Episode: 1575, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:37.076974+0800 - INFO - [ --- Episode: 1578, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:37.522132+0800 - INFO - [ --- Episode: 1581, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:37.847062+0800 - INFO - [ --- Episode: 1584, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:38.160268+0800 - INFO - [ --- Episode: 1587, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:38.571992+0800 - INFO - [ --- Episode: 1590, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:38.908149+0800 - INFO - [ --- Episode: 1593, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:39.265192+0800 - INFO - [ --- Episode: 1596, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:39.920500+0800 - INFO - [ --- Episode: 1599, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:40.282196+0800 - INFO - [ --- Episode: 1602, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:40.640298+0800 - INFO - [ --- Episode: 1605, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:40.969005+0800 - INFO - [ --- Episode: 1608, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:41.455192+0800 - INFO - [ --- Episode: 1611, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:41.779295+0800 - INFO - [ --- Episode: 1614, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:42.161073+0800 - INFO - [ --- Episode: 1617, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:42.469451+0800 - INFO - [ --- Episode: 1620, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:42.835021+0800 - INFO - [ --- Episode: 1623, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:43.524990+0800 - INFO - [ --- Episode: 1626, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:43.856928+0800 - INFO - [ --- Episode: 1629, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:44.716205+0800 - INFO - [ --- Episode: 1632, Reward: 52.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:45.319216+0800 - INFO - [ --- Episode: 1635, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:45.680885+0800 - INFO - [ --- Episode: 1638, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:45.993526+0800 - INFO - [ --- Episode: 1641, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:48.283710+0800 - INFO - [ --- Episode: 1644, Reward: 41.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:51.797269+0800 - INFO - [ --- Episode: 1647, Reward: 220.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:55.539946+0800 - INFO - [ --- Episode: 1650, Reward: 155.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:59.308720+0800 - INFO - [ --- Episode: 1653, Reward: 85.0, Epsilon: 0.01 --- ]
2024-04-25T16:10:03.181678+0800 - INFO - [ --- Episode: 1656, Reward: 104.0, Epsilon: 0.01 --- ]
2024-04-25T16:10:08.244894+0800 - INFO - [ --- Episode: 1659, Reward: 125.0, Epsilon: 0.01 --- ]
2024-04-25T16:10:13.794862+0800 - INFO - [ --- Episode: 1662, Reward: 152.0, Epsilon: 0.01 --- ]
2024-04-25T16:10:23.124004+0800 - INFO - [ --- Episode: 1665, Reward: 366.0, Epsilon: 0.01 --- ]
2024-04-25T16:10:33.854421+0800 - INFO - [ --- Episode: 1668, Reward: 316.0, Epsilon: 0.01 --- ]
2024-04-25T16:10:42.306526+0800 - INFO - [ --- Episode: 1671, Reward: 142.0, Epsilon: 0.01 --- ]
2024-04-25T16:10:53.905366+0800 - INFO - [ --- Episode: 1674, Reward: 365.0, Epsilon: 0.01 --- ]
2024-04-25T16:11:01.517059+0800 - INFO - [ --- Episode: 1677, Reward: 189.0, Epsilon: 0.01 --- ]
2024-04-25T16:11:13.610026+0800 - INFO - [ --- Episode: 1680, Reward: 265.0, Epsilon: 0.01 --- ]
2024-04-25T16:11:22.931539+0800 - INFO - [ --- Episode: 1683, Reward: 244.0, Epsilon: 0.01 --- ]
2024-04-25T16:11:29.045964+0800 - INFO - [ --- Episode: 1686, Reward: 134.0, Epsilon: 0.01 --- ]
2024-04-25T16:11:38.582095+0800 - INFO - [ --- Episode: 1689, Reward: 153.0, Epsilon: 0.01 --- ]
2024-04-25T16:11:47.154509+0800 - INFO - [ --- Episode: 1692, Reward: 145.0, Epsilon: 0.01 --- ]
2024-04-25T16:11:58.759456+0800 - INFO - [ --- Episode: 1695, Reward: 337.0, Epsilon: 0.01 --- ]
2024-04-25T16:12:12.824708+0800 - INFO - [ --- Episode: 1698, Reward: 270.0, Epsilon: 0.01 --- ]
2024-04-25T16:12:24.317689+0800 - INFO - [ --- Episode: 1701, Reward: 328.0, Epsilon: 0.01 --- ]
2024-04-25T16:12:34.352552+0800 - INFO - [ --- Episode: 1704, Reward: 284.0, Epsilon: 0.01 --- ]
2024-04-25T16:12:43.729238+0800 - INFO - [ --- Episode: 1707, Reward: 234.0, Epsilon: 0.01 --- ]
2024-04-25T16:12:52.094314+0800 - INFO - [ --- Episode: 1710, Reward: 223.0, Epsilon: 0.01 --- ]
2024-04-25T16:12:59.380137+0800 - INFO - [ --- Episode: 1713, Reward: 242.0, Epsilon: 0.01 --- ]
2024-04-25T16:13:07.411236+0800 - INFO - [ --- Episode: 1716, Reward: 208.0, Epsilon: 0.01 --- ]
2024-04-25T16:13:15.600422+0800 - INFO - [ --- Episode: 1719, Reward: 249.0, Epsilon: 0.01 --- ]
2024-04-25T16:13:23.791365+0800 - INFO - [ --- Episode: 1722, Reward: 248.0, Epsilon: 0.01 --- ]
2024-04-25T16:13:31.858752+0800 - INFO - [ --- Episode: 1725, Reward: 233.0, Epsilon: 0.01 --- ]
2024-04-25T16:13:40.215625+0800 - INFO - [ --- Episode: 1728, Reward: 234.0, Epsilon: 0.01 --- ]
2024-04-25T16:13:48.494911+0800 - INFO - [ --- Episode: 1731, Reward: 222.0, Epsilon: 0.01 --- ]
2024-04-25T16:13:55.287647+0800 - INFO - [ --- Episode: 1734, Reward: 177.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:01.298681+0800 - INFO - [ --- Episode: 1737, Reward: 162.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:07.558950+0800 - INFO - [ --- Episode: 1740, Reward: 171.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:13.178902+0800 - INFO - [ --- Episode: 1743, Reward: 154.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:19.049577+0800 - INFO - [ --- Episode: 1746, Reward: 189.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:25.484503+0800 - INFO - [ --- Episode: 1749, Reward: 194.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:31.120706+0800 - INFO - [ --- Episode: 1752, Reward: 156.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:37.872834+0800 - INFO - [ --- Episode: 1755, Reward: 174.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:42.727663+0800 - INFO - [ --- Episode: 1758, Reward: 40.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:45.667085+0800 - INFO - [ --- Episode: 1761, Reward: 31.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:48.769897+0800 - INFO - [ --- Episode: 1764, Reward: 181.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:51.224788+0800 - INFO - [ --- Episode: 1767, Reward: 131.0, Epsilon: 0.01 --- ]
2024-04-25T16:14:56.663153+0800 - INFO - [ --- Episode: 1770, Reward: 136.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:01.751508+0800 - INFO - [ --- Episode: 1773, Reward: 137.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:06.752986+0800 - INFO - [ --- Episode: 1776, Reward: 131.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:12.637386+0800 - INFO - [ --- Episode: 1779, Reward: 165.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:18.078100+0800 - INFO - [ --- Episode: 1782, Reward: 179.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:24.595861+0800 - INFO - [ --- Episode: 1785, Reward: 203.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:26.182801+0800 - INFO - [ --- Episode: 1788, Reward: 48.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:32.454218+0800 - INFO - [ --- Episode: 1791, Reward: 195.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:38.335603+0800 - INFO - [ --- Episode: 1794, Reward: 180.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:46.351043+0800 - INFO - [ --- Episode: 1797, Reward: 189.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:53.693710+0800 - INFO - [ --- Episode: 1800, Reward: 54.0, Epsilon: 0.01 --- ]
2024-04-25T16:15:58.390605+0800 - INFO - [ --- Episode: 1803, Reward: 224.0, Epsilon: 0.01 --- ]
2024-04-25T16:16:05.494914+0800 - INFO - [ --- Episode: 1806, Reward: 198.0, Epsilon: 0.01 --- ]
2024-04-25T16:16:12.834504+0800 - INFO - [ --- Episode: 1809, Reward: 195.0, Epsilon: 0.01 --- ]
2024-04-25T16:16:24.893665+0800 - INFO - [ --- Episode: 1812, Reward: 373.0, Epsilon: 0.01 --- ]
2024-04-25T16:16:35.065845+0800 - INFO - [ --- Episode: 1815, Reward: 278.0, Epsilon: 0.01 --- ]
2024-04-25T16:16:48.367741+0800 - INFO - [ --- Episode: 1818, Reward: 365.0, Epsilon: 0.01 --- ]
2024-04-25T16:17:06.693306+0800 - INFO - [ --- Episode: 1821, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:17:24.249937+0800 - INFO - [ --- Episode: 1824, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:17:42.182376+0800 - INFO - [ --- Episode: 1827, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:18:00.570093+0800 - INFO - [ --- Episode: 1830, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:18:14.304432+0800 - INFO - [ --- Episode: 1833, Reward: 255.0, Epsilon: 0.01 --- ]
2024-04-25T16:18:16.227793+0800 - INFO - [ --- Episode: 1836, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:18:21.261347+0800 - INFO - [ --- Episode: 1839, Reward: 161.0, Epsilon: 0.01 --- ]
2024-04-25T16:18:33.162900+0800 - INFO - [ --- Episode: 1842, Reward: 369.0, Epsilon: 0.01 --- ]
2024-04-25T16:18:45.370432+0800 - INFO - [ --- Episode: 1845, Reward: 296.0, Epsilon: 0.01 --- ]
2024-04-25T16:18:59.539080+0800 - INFO - [ --- Episode: 1848, Reward: 415.0, Epsilon: 0.01 --- ]
2024-04-25T16:19:08.767663+0800 - INFO - [ --- Episode: 1851, Reward: 232.0, Epsilon: 0.01 --- ]
2024-04-25T16:19:17.919856+0800 - INFO - [ --- Episode: 1854, Reward: 290.0, Epsilon: 0.01 --- ]
2024-04-25T16:19:27.653529+0800 - INFO - [ --- Episode: 1857, Reward: 252.0, Epsilon: 0.01 --- ]
2024-04-25T16:19:39.898187+0800 - INFO - [ --- Episode: 1860, Reward: 381.0, Epsilon: 0.01 --- ]
2024-04-25T16:19:55.000697+0800 - INFO - [ --- Episode: 1863, Reward: 396.0, Epsilon: 0.01 --- ]
2024-04-25T16:20:13.026042+0800 - INFO - [ --- Episode: 1866, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:20:31.178071+0800 - INFO - [ --- Episode: 1869, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:20:41.198396+0800 - INFO - [ --- Episode: 1872, Reward: 185.0, Epsilon: 0.01 --- ]
2024-04-25T16:20:55.894572+0800 - INFO - [ --- Episode: 1875, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:21:12.995589+0800 - INFO - [ --- Episode: 1878, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:21:29.650204+0800 - INFO - [ --- Episode: 1881, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:21:47.732311+0800 - INFO - [ --- Episode: 1884, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:05.830815+0800 - INFO - [ --- Episode: 1887, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:23.715481+0800 - INFO - [ --- Episode: 1890, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:38.971730+0800 - INFO - [ --- Episode: 1893, Reward: 362.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:40.599799+0800 - INFO - [ --- Episode: 1896, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:41.531377+0800 - INFO - [ --- Episode: 1899, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:42.888015+0800 - INFO - [ --- Episode: 1902, Reward: 26.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:43.215381+0800 - INFO - [ --- Episode: 1905, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:43.524421+0800 - INFO - [ --- Episode: 1908, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:43.958754+0800 - INFO - [ --- Episode: 1911, Reward: 18.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:44.443671+0800 - INFO - [ --- Episode: 1914, Reward: 14.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:44.780390+0800 - INFO - [ --- Episode: 1917, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:45.256067+0800 - INFO - [ --- Episode: 1920, Reward: 12.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:46.025753+0800 - INFO - [ --- Episode: 1923, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:46.345187+0800 - INFO - [ --- Episode: 1926, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:46.705421+0800 - INFO - [ --- Episode: 1929, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:47.070053+0800 - INFO - [ --- Episode: 1932, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:47.433559+0800 - INFO - [ --- Episode: 1935, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:47.842214+0800 - INFO - [ --- Episode: 1938, Reward: 18.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:48.168171+0800 - INFO - [ --- Episode: 1941, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:48.489177+0800 - INFO - [ --- Episode: 1944, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:48.831717+0800 - INFO - [ --- Episode: 1947, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:49.205907+0800 - INFO - [ --- Episode: 1950, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:49.507295+0800 - INFO - [ --- Episode: 1953, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:50.022237+0800 - INFO - [ --- Episode: 1956, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:50.394171+0800 - INFO - [ --- Episode: 1959, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:50.824669+0800 - INFO - [ --- Episode: 1962, Reward: 13.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:51.236495+0800 - INFO - [ --- Episode: 1965, Reward: 13.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:51.578978+0800 - INFO - [ --- Episode: 1968, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:51.977562+0800 - INFO - [ --- Episode: 1971, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:52.450453+0800 - INFO - [ --- Episode: 1974, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:52.841740+0800 - INFO - [ --- Episode: 1977, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:53.301878+0800 - INFO - [ --- Episode: 1980, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:53.620610+0800 - INFO - [ --- Episode: 1983, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:53.926488+0800 - INFO - [ --- Episode: 1986, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:54.290419+0800 - INFO - [ --- Episode: 1989, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:54.687028+0800 - INFO - [ --- Episode: 1992, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:55.008258+0800 - INFO - [ --- Episode: 1995, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:22:55.333737+0800 - INFO - [ --- Episode: 1998, Reward: 9.0, Epsilon: 0.01 --- ]
